,predict_y,true_y
16564,15.942714950989938,7.5
16565,15.918865072283644,8.0
16566,16.613039984805894,7.0
16567,16.613039984805894,6.0
16568,14.285919883963217,4.0
16569,12.816163812894013,3.0
16570,12.816163812894013,4.5
16571,12.569418884509647,2.1
16572,12.569418884509647,3.05
16573,12.569418884509647,2.0
16574,12.569418884509647,2.6
16575,12.569418884509647,2.9
16576,12.569418884509647,2.6
16577,12.569418884509647,1.6
16578,12.816163812894013,2.4
16579,12.816163812894013,1.44
16580,12.569418884509647,3.2
16581,12.569418884509647,5.25
16582,12.569418884509647,4.0
16583,12.569418884509647,2.8
16584,12.569418884509647,2.6
16585,12.569418884509647,2.8
16586,12.569418884509647,4.6
16587,12.816163812894013,5.2
16588,12.816163812894013,1.16
16589,12.569418884509647,3.5
16590,12.816163812894013,3.0
16591,12.816163812894013,5.1
16592,15.918865072283644,7.0
16593,16.613039984805894,4.0
16594,15.918865072283644,6.4
16595,16.613039984805894,7.2
16596,16.613039984805894,7.6
16597,14.285919883963217,8.9
16598,16.613039984805894,7.25
16599,15.918865072283644,7.2
16600,16.613039984805894,7.6
16601,16.613039984805894,8.4
16602,16.613039984805894,14.0
16603,16.613039984805894,8.0
16604,12.569418884509647,2.0
16605,12.816163812894013,1.2
16606,12.816163812894013,1.9
16607,12.816163812894013,2.2
16608,9.731133479212295,2.2
16609,12.816163812894013,1.45
16610,12.569418884509647,1.71
16611,12.816163812894013,1.2
16612,12.569418884509647,1.4
16613,15.918865072283644,15.0
16614,16.613039984805894,16.0
16615,12.569418884509647,3.4
16616,12.569418884509647,2.8
16617,12.569418884509647,3.3
16618,12.569418884509647,4.6
16619,12.816163812894013,4.4
16620,12.569418884509647,3.7
16621,12.816163812894013,4.4
16622,12.816163812894013,2.6
16623,12.816163812894013,4.4
16624,12.816163812894013,3.2
16625,9.731133479212295,4.8
16626,12.816163812894013,1.6
16627,14.285919883963217,3.4
16628,12.816163812894013,2.4
16629,12.816163812894013,3.0
16630,12.569418884509647,2.6
16631,12.569418884509647,2.6
16632,12.569418884509647,2.2
16633,12.569418884509647,2.8
16634,12.569418884509647,1.8
16635,12.569418884509647,2.1
16636,12.816163812894013,1.6
16637,12.816163812894013,2.4
16638,12.816163812894013,2.2
16639,9.731133479212295,2.8
16640,12.816163812894013,2.3
16641,12.816163812894013,2.2
16642,12.569418884509647,2.6
16643,12.816163812894013,2.2
16644,12.569418884509647,2.4
16645,12.569418884509647,2.0
16646,12.816163812894013,2.5
16647,12.816163812894013,4.6
16648,12.569418884509647,3.4
16649,12.569418884509647,4.24
16650,12.816163812894013,3.6
16651,12.569418884509647,4.2
16652,12.569418884509647,4.0
16653,12.816163812894013,5.8
16654,14.285919883963217,6.8
16655,12.816163812894013,3.2
16656,12.816163812894013,6.0
16657,12.569418884509647,2.41
16658,12.816163812894013,3.3
16659,12.569418884509647,1.5
16660,12.816163812894013,5.8
16661,14.285919883963217,3.6
16662,12.816163812894013,6.4
16663,12.816163812894013,6.0
16664,12.569418884509647,3.2
16665,12.569418884509647,4.25
16666,12.569418884509647,3.6
16667,12.569418884509647,3.4
16668,12.816163812894013,1.4
16669,12.816163812894013,1.8
16670,12.816163812894013,2.0
16671,9.731133479212295,2.5
16672,12.816163812894013,2.1
16673,12.816163812894013,1.5
16674,12.569418884509647,3.2
16675,12.816163812894013,1.9
16676,12.569418884509647,2.8
16677,12.569418884509647,2.5
16678,12.569418884509647,2.9
16679,12.569418884509647,1.4
16680,12.569418884509647,2.15
16681,12.569418884509647,1.2
16682,12.569418884509647,2.0
16683,12.569418884509647,1.8
16684,12.816163812894013,4.0
16685,12.816163812894013,1.84
16686,12.569418884509647,2.35
16687,12.816163812894013,2.6
16688,12.816163812894013,2.4
16689,15.918865072283644,5.5
16690,15.918865072283644,3.9
16691,15.918865072283644,5.0
16692,15.918865072283644,6.2
16693,16.613039984805894,4.0
16694,15.918865072283644,4.0
16695,16.613039984805894,4.6
16696,16.613039984805894,8.4
16697,14.285919883963217,2.9
16698,16.613039984805894,5.25
16699,15.918865072283644,4.2
16700,59.34231611893509,58.3
16701,52.67799607072691,56.0
16702,17.283109596224474,16.0
16703,17.283109596224474,17.0
16704,17.283109596224474,20.0
16705,17.283109596224474,18.0
16706,17.283109596224474,14.0
16707,17.79099734827253,15.0
16708,17.79099734827253,16.0
16709,17.79099734827253,14.6
16710,17.79099734827253,12.6
16711,15.918865072283644,2.6
16712,16.128122608085576,4.2
16713,16.128122608085576,4.8
16714,16.128122608085576,3.0
16715,16.128122608085576,7.0
16716,52.67799607072691,45.0
16717,55.184747504403994,57.0
16718,55.184747504403994,52.0
16719,52.67799607072691,51.0
16720,52.93866604477612,53.0
16721,55.184747504403994,62.0
16722,54.67135578828182,60.0
16723,60.054551487667084,65.0
16724,59.34231611893509,61.0
16725,16.613039984805894,6.6
16726,16.613039984805894,5.8
16727,16.613039984805894,4.6
16728,16.613039984805894,7.5
16729,15.918865072283644,5.0
16730,16.613039984805894,18.0
16731,16.613039984805894,18.5
16732,15.918865072283644,5.35
16733,15.918865072283644,8.0
16734,15.918865072283644,6.0
16735,16.613039984805894,8.0
16736,14.285919883963217,8.0
16737,15.918865072283644,3.0
16738,16.613039984805894,4.6
16739,16.613039984805894,3.7
16740,15.918865072283644,4.2
16741,16.613039984805894,6.2
16742,16.613039984805894,6.0
16743,16.613039984805894,7.0
16744,16.613039984805894,8.2
16745,16.613039984805894,9.0
16746,16.613039984805894,25.0
16747,16.71886976206377,11.63
16748,17.283109596224474,22.0
16749,17.79099734827253,13.6
16750,17.79099734827253,16.0
16751,17.79099734827253,18.0
16752,51.295739162652936,50.0
16753,51.22055699787585,51.0
16754,51.22055699787585,58.0
16755,52.35677039529018,61.0
16756,48.583926380368105,54.6
16757,51.22055699787585,60.0
16758,61.32438090680698,70.0
16759,15.918865072283644,5.0
16760,15.918865072283644,3.2
16761,15.918865072283644,4.1
16762,15.918865072283644,1.8
16763,15.918865072283644,4.5
16764,16.128122608085576,4.0
16765,15.918865072283644,4.0
16766,16.128122608085576,8.0
16767,16.128122608085576,5.8
16768,14.285919883963217,5.0
16769,16.128122608085576,4.33
16770,15.918865072283644,5.0
16771,15.918865072283644,3.2
16772,15.918865072283644,4.1
16773,15.918865072283644,1.8
16774,15.918865072283644,4.5
16775,16.128122608085576,4.0
16776,15.918865072283644,4.0
16777,16.128122608085576,8.0
16778,16.128122608085576,5.8
16779,14.285919883963217,5.0
16780,16.128122608085576,4.0
16781,15.918865072283644,2.6
16782,16.128122608085576,4.2
16783,16.128122608085576,4.8
16784,16.128122608085576,3.0
16785,16.128122608085576,6.0
16786,52.67799607072691,45.0
16787,55.787095372583096,57.0
16788,55.787095372583096,52.0
16789,52.67799607072691,51.0
16790,55.184747504403994,62.0
16791,54.67135578828182,60.0
16792,60.054551487667084,65.0
16793,59.34231611893509,61.0
16794,15.918865072283644,5.5
16795,15.918865072283644,3.9
16796,15.918865072283644,5.0
16797,15.918865072283644,6.2
16798,16.613039984805894,4.0
16799,15.918865072283644,4.0
16800,16.613039984805894,4.6
16801,16.613039984805894,8.4
16802,14.285919883963217,2.9
16803,16.613039984805894,4.8
16804,16.613039984805894,5.25
16805,15.918865072283644,4.2
16806,59.34231611893509,58.3
16807,52.67799607072691,56.0
16808,17.283109596224474,16.0
16809,17.283109596224474,17.0
16810,17.283109596224474,20.0
16811,17.283109596224474,14.0
16812,17.79099734827253,15.0
16813,17.79099734827253,16.0
16814,17.79099734827253,14.6
16815,17.79099734827253,12.6
16816,16.71886976206377,12.0
16817,17.283109596224474,22.0
16818,17.79099734827253,13.6
16819,17.79099734827253,16.0
16820,17.79099734827253,18.0
16821,51.295739162652936,50.0
16822,51.295739162652936,51.0
16823,51.295739162652936,58.0
16824,52.35677039529018,61.0
16825,51.22055699787585,60.0
16826,61.32438090680698,70.0
16827,16.613039984805894,6.6
16828,16.613039984805894,5.8
16829,16.613039984805894,4.6
16830,16.613039984805894,7.5
16831,15.918865072283644,5.0
16832,16.613039984805894,18.0
16833,16.613039984805894,17.5
16834,16.613039984805894,12.0
16835,15.918865072283644,5.35
16836,15.918865072283644,8.0
16837,15.918865072283644,6.0
16838,16.613039984805894,8.0
16839,14.285919883963217,8.0
16840,15.918865072283644,3.0
16841,16.613039984805894,4.6
16842,16.613039984805894,3.7
16843,15.918865072283644,4.2
16844,16.613039984805894,6.2
16845,16.613039984805894,6.0
16846,16.613039984805894,7.0
16847,16.613039984805894,8.2
16848,16.613039984805894,9.0
16849,16.613039984805894,24.0
16850,12.816163812894013,3.4
16851,12.816163812894013,3.4
16852,14.285919883963217,4.4
16853,12.816163812894013,5.0
16854,12.816163812894013,4.0
16855,12.816163812894013,7.0
16856,12.816163812894013,4.8
16857,12.816163812894013,5.4
16858,14.285919883963217,6.6
16859,12.816163812894013,6.4
16860,12.816163812894013,4.0
16861,12.816163812894013,7.0
16862,12.816163812894013,5.2
16863,12.816163812894013,7.0
16864,14.285919883963217,7.6
16865,12.816163812894013,3.6
16866,12.816163812894013,9.0
16867,12.816163812894013,1.8
16868,12.816163812894013,0.8
16869,12.816163812894013,1.2
16870,14.285919883963217,3.0
16871,12.816163812894013,0.8
16872,12.816163812894013,3.6
16873,12.816163812894013,3.6
16874,12.816163812894013,3.6
16875,12.816163812894013,3.0
16876,14.285919883963217,2.8
16877,12.816163812894013,4.2
16878,12.816163812894013,5.0
16879,12.816163812894013,4.6
16880,12.816163812894013,2.4
16881,12.816163812894013,2.2
16882,14.285919883963217,5.0
16883,17.48370746943071,13.0
16884,16.613039984805894,7.6
16885,16.613039984805894,8.2
16886,16.613039984805894,8.0
16887,16.613039984805894,8.0
16888,16.613039984805894,8.7
16889,16.71886976206377,7.4
16890,16.71886976206377,7.76
16891,16.71886976206377,7.8
16892,16.71886976206377,7.8
16893,15.13507071403943,7.6
16894,12.816163812894013,4.0
16895,12.816163812894013,5.0
16896,12.816163812894013,4.6
16897,12.816163812894013,2.6
16898,12.816163812894013,5.6
16899,14.285919883963217,4.4
16900,12.816163812894013,5.0
16901,12.816163812894013,6.0
16902,14.870329087048633,12.2
16903,14.870329087048633,9.6
16904,14.870329087048633,16.6
16905,15.016890783863335,17.2
16906,14.870329087048633,7.0
16907,14.870329087048633,13.0
16908,12.816163812894013,2.0
16909,12.816163812894013,3.6
16910,12.816163812894013,2.6
16911,14.285919883963217,6.0
16912,12.816163812894013,1.6
16913,12.816163812894013,3.0
16914,12.816163812894013,9.6
16915,12.816163812894013,4.8
16916,12.816163812894013,4.8
16917,14.285919883963217,10.0
16918,12.816163812894013,5.2
16919,12.816163812894013,7.0
16920,12.816163812894013,5.0
16921,12.816163812894013,4.4
16922,12.816163812894013,4.8
16923,14.285919883963217,4.2
16924,12.816163812894013,8.4
16925,12.816163812894013,11.0
16926,16.71886976206377,7.4
16927,16.71886976206377,7.6
16928,16.71886976206377,10.0
16929,16.71886976206377,9.0
16930,16.71886976206377,8.0
16931,17.283109596224474,13.5
16932,17.79099734827253,13.1
16933,12.816163812894013,7.6
16934,12.816163812894013,5.8
16935,12.816163812894013,7.0
16936,14.285919883963217,6.6
16937,12.816163812894013,5.2
16938,12.816163812894013,7.0
16939,12.816163812894013,3.0
16940,51.22055699787585,44.0
16941,51.22055699787585,51.0
16942,50.75544837441944,48.0
16943,17.27503819177942,13.5
16944,17.27503819177942,13.0
16945,17.27503819177942,12.2
16946,17.27503819177942,18.0
16947,17.48370746943071,14.0
16948,17.48370746943071,25.4
16949,16.128122608085576,14.0
16950,17.48370746943071,13.2
16951,17.48370746943071,22.0
16952,17.48370746943071,18.0
16953,12.569418884509647,1.1
16954,12.816163812894013,1.6
16955,12.816163812894013,2.4
16956,9.731133479212295,2.6
16957,12.816163812894013,1.4
16958,12.816163812894013,1.2
16959,12.569418884509647,1.4
16960,12.569418884509647,5.03
16961,12.816163812894013,1.3
16962,12.569418884509647,2.0
16963,12.569418884509647,2.0
16964,12.816163812894013,1.4
16965,14.285919883963217,2.2
16966,12.816163812894013,4.8
16967,12.816163812894013,8.0
16968,12.569418884509647,1.4
16969,12.569418884509647,2.05
16970,12.569418884509647,2.0
16971,12.569418884509647,2.0
16972,12.816163812894013,1.6
16973,12.569418884509647,1.55
16974,12.569418884509647,2.0
16975,12.569418884509647,1.8
16976,12.816163812894013,1.6
16977,12.816163812894013,1.36
16978,12.816163812894013,2.2
16979,9.731133479212295,2.1
16980,12.816163812894013,0.4
16981,12.569418884509647,1.6
16982,12.569418884509647,1.4
16983,12.569418884509647,1.5
16984,12.816163812894013,1.0
16985,12.816163812894013,1.0
16986,12.816163812894013,1.6
16987,12.816163812894013,1.2
16988,9.731133479212295,2.2
16989,12.816163812894013,1.45
16990,12.816163812894013,1.2
16991,12.816163812894013,1.2
16992,12.569418884509647,2.2
16993,12.569418884509647,1.56
16994,12.816163812894013,2.0
16995,12.569418884509647,1.0
16996,12.569418884509647,1.0
16997,12.816163812894013,1.4
16998,14.285919883963217,3.2
16999,12.816163812894013,0.8
17000,12.816163812894013,1.5
17001,12.569418884509647,2.3
17002,12.569418884509647,2.0
17003,12.569418884509647,1.8
17004,12.816163812894013,1.4
17005,12.569418884509647,1.65
17006,12.569418884509647,1.7
17007,12.569418884509647,2.0
17008,12.816163812894013,1.2
17009,14.285919883963217,1.2
17010,12.816163812894013,0.6
17011,12.816163812894013,1.5
17012,12.569418884509647,1.4
17013,12.569418884509647,2.4
17014,12.569418884509647,1.4
17015,12.816163812894013,1.0
17016,12.569418884509647,1.8
17017,12.569418884509647,1.6
17018,12.816163812894013,1.8
17019,12.569418884509647,7.0
17020,12.569418884509647,6.0
17021,12.569418884509647,2.0
17022,12.569418884509647,1.4
17023,12.816163812894013,2.0
17024,12.569418884509647,2.4
17025,12.569418884509647,1.8
17026,12.816163812894013,2.2
17027,14.285919883963217,2.4
17028,12.569418884509647,2.8
17029,12.816163812894013,2.4
17030,12.569418884509647,3.3
17031,12.569418884509647,2.4
17032,12.569418884509647,3.5
17033,12.569418884509647,4.6
17034,12.816163812894013,3.6
17035,12.569418884509647,2.9
17036,12.569418884509647,2.4
17037,12.816163812894013,2.4
17038,12.816163812894013,2.5
17039,12.816163812894013,2.8
17040,12.816163812894013,5.0
17041,12.816163812894013,4.5
17042,9.731133479212295,4.8
17043,12.816163812894013,3.0
17044,14.285919883963217,3.6
17045,12.816163812894013,2.2
17046,12.816163812894013,3.6
17047,12.569418884509647,2.4
17048,12.569418884509647,2.4
17049,12.569418884509647,1.0
17050,12.569418884509647,3.4
17051,12.569418884509647,1.8
17052,12.569418884509647,2.2
17053,12.569418884509647,1.3
17054,12.569418884509647,2.0
17055,12.816163812894013,1.4
17056,12.816163812894013,2.3
17057,12.816163812894013,2.8
17058,12.816163812894013,2.2
17059,9.731133479212295,2.8
17060,12.816163812894013,2.9
17061,12.816163812894013,2.2
17062,12.816163812894013,2.2
17063,12.569418884509647,3.3
17064,12.569418884509647,2.42
17065,12.816163812894013,2.6
17066,12.569418884509647,2.4
17067,12.816163812894013,2.3
17068,12.816163812894013,2.7
17069,12.816163812894013,1.9
17070,12.569418884509647,3.0
17071,12.569418884509647,3.5
17072,12.569418884509647,4.93
17073,12.816163812894013,3.9
17074,12.816163812894013,3.6
17075,12.569418884509647,3.6
17076,12.816163812894013,5.2
17077,14.285919883963217,6.6
17078,12.816163812894013,3.2
17079,12.816163812894013,6.0
17080,16.613039984805894,7.0
17081,16.613039984805894,4.0
17082,16.613039984805894,14.0
17083,16.613039984805894,5.0
17084,16.613039984805894,6.0
17085,16.613039984805894,7.2
17086,16.613039984805894,14.4
17087,16.613039984805894,10.0
17088,12.816163812894013,4.0
17089,14.285919883963217,2.6
17090,12.816163812894013,4.6
17091,12.816163812894013,6.0
17092,12.816163812894013,3.4
17093,12.816163812894013,1.8
17094,12.816163812894013,6.4
17095,14.285919883963217,6.0
17096,12.816163812894013,2.8
17097,12.816163812894013,8.0
17098,12.816163812894013,3.0
17099,12.816163812894013,2.6
17100,12.816163812894013,2.4
17101,14.285919883963217,2.8
17102,12.816163812894013,3.6
17103,12.816163812894013,4.0
17104,17.79948793837398,10.6
17105,43.298502583570574,46.0
17106,17.79948793837398,8.0
17107,12.816163812894013,3.2
17108,12.816163812894013,2.2
17109,12.816163812894013,2.6
17110,14.285919883963217,3.2
17111,12.816163812894013,3.4
17112,12.816163812894013,4.0
17113,12.816163812894013,5.0
17114,12.816163812894013,10.0
17115,12.816163812894013,3.6
17116,16.613039984805894,8.4
17117,16.613039984805894,10.0
17118,16.613039984805894,5.6
17119,12.816163812894013,4.0
17120,12.816163812894013,4.0
17121,14.285919883963217,4.0
17122,12.816163812894013,5.0
17123,12.816163812894013,5.0
17124,12.816163812894013,2.0
17125,12.816163812894013,3.6
17126,12.816163812894013,3.8
17127,14.285919883963217,4.0
17128,12.816163812894013,4.6
17129,12.816163812894013,4.0
17130,12.816163812894013,3.6
17131,12.816163812894013,4.6
17132,14.285919883963217,4.8
17133,12.816163812894013,2.0
17134,12.816163812894013,4.6
17135,15.918865072283644,7.0
17136,16.613039984805894,4.0
17137,15.918865072283644,5.5
17138,16.613039984805894,7.2
17139,16.613039984805894,2.4
17140,16.613039984805894,7.65
17141,12.816163812894013,3.4
17142,12.569418884509647,3.0
17143,12.569418884509647,2.4
17144,12.816163812894013,2.4
17145,12.816163812894013,2.5
17146,12.816163812894013,2.8
17147,12.816163812894013,5.0
17148,12.816163812894013,3.8
17149,9.731133479212295,4.8
17150,12.569418884509647,2.0
17151,12.569418884509647,2.65
17152,12.569418884509647,1.4
17153,12.816163812894013,1.6
17154,12.569418884509647,1.2
17155,12.569418884509647,2.2
17156,12.569418884509647,2.0
17157,12.569418884509647,2.6
17158,12.816163812894013,3.0
17159,12.816163812894013,1.97
17160,12.569418884509647,2.2
17161,12.569418884509647,1.2
17162,12.816163812894013,2.2
17163,12.816163812894013,2.2
17164,12.816163812894013,2.3
17165,12.816163812894013,2.8
17166,12.816163812894013,2.2
17167,9.731133479212295,2.8
17168,12.816163812894013,2.9
17169,12.816163812894013,2.4
17170,12.816163812894013,2.4
17171,12.569418884509647,2.7
17172,12.569418884509647,2.8
17173,12.569418884509647,2.43
17174,12.816163812894013,2.6
17175,12.816163812894013,3.4
17176,12.816163812894013,2.1
17177,12.569418884509647,2.4
17178,12.569418884509647,2.0
17179,59.34231611893509,58.3
17180,52.67799607072691,56.0
17181,17.283109596224474,16.0
17182,17.283109596224474,19.0
17183,17.283109596224474,19.0
17184,17.283109596224474,18.0
17185,17.283109596224474,15.0
17186,17.79099734827253,17.0
17187,17.79099734827253,16.8
17188,17.79099734827253,15.4
17189,17.79099734827253,15.26
17190,16.71886976206377,12.46
17191,17.283109596224474,22.0
17192,17.79099734827253,13.6
17193,17.79099734827253,15.6
17194,17.79099734827253,19.0
17195,51.22055699787585,55.5
17196,51.295739162652936,51.0
17197,51.295739162652936,58.0
17198,52.35677039529018,61.0
17199,48.583926380368105,54.6
17200,51.22055699787585,57.0
17201,61.32438090680698,68.0
17202,16.613039984805894,5.2
17203,16.613039984805894,5.4
17204,16.613039984805894,4.6
17205,16.613039984805894,7.0
17206,15.918865072283644,5.0
17207,16.613039984805894,14.0
17208,16.613039984805894,14.0
17209,16.613039984805894,4.0
17210,15.918865072283644,5.35
17211,15.918865072283644,5.5
17212,15.918865072283644,2.6
17213,16.613039984805894,5.4
17214,16.613039984805894,4.0
17215,16.613039984805894,3.8
17216,15.918865072283644,2.85
17217,16.613039984805894,4.6
17218,16.613039984805894,3.6
17219,15.918865072283644,4.0
17220,16.613039984805894,6.0
17221,16.613039984805894,6.0
17222,16.613039984805894,6.0
17223,16.613039984805894,8.8
17224,16.613039984805894,6.0
17225,16.613039984805894,9.6
17226,16.613039984805894,24.0
17227,15.918865072283644,5.2
17228,15.918865072283644,3.9
17229,15.918865072283644,5.0
17230,15.918865072283644,6.5
17231,16.613039984805894,3.4
17232,15.918865072283644,4.0
17233,16.613039984805894,4.6
17234,16.613039984805894,7.0
17235,14.285919883963217,2.9
17236,16.613039984805894,3.0
17237,16.613039984805894,6.0
17238,16.613039984805894,5.7
17239,15.918865072283644,3.8
17240,15.918865072283644,5.0
17241,15.918865072283644,2.7
17242,15.918865072283644,4.1
17243,15.918865072283644,1.8
17244,15.918865072283644,2.3
17245,16.128122608085576,2.0
17246,15.918865072283644,2.0
17247,16.128122608085576,4.6
17248,16.128122608085576,4.3
17249,14.285919883963217,4.9
17250,16.128122608085576,4.4
17251,16.128122608085576,4.2
17252,15.918865072283644,2.0
17253,16.128122608085576,3.2
17254,16.128122608085576,4.6
17255,16.128122608085576,3.0
17256,16.128122608085576,4.0
17257,52.34358784284655,46.0
17258,55.787095372583096,57.0
17259,55.787095372583096,52.0
17260,52.67799607072691,51.0
17261,52.93866604477612,53.0
17262,55.184747504403994,62.0
17263,54.67135578828182,60.0
17264,60.054551487667084,65.0
17265,59.34231611893509,61.0
17266,15.918865072283644,2.0
17267,16.128122608085576,3.2
17268,16.128122608085576,4.6
17269,16.128122608085576,3.0
17270,16.128122608085576,4.0
17271,52.34358784284655,46.0
17272,55.787095372583096,57.0
17273,55.787095372583096,52.0
17274,52.67799607072691,51.0
17275,52.93866604477612,53.0
17276,55.184747504403994,62.0
17277,54.67135578828182,60.0
17278,60.054551487667084,65.0
17279,59.34231611893509,61.0
17280,16.613039984805894,5.2
17281,16.613039984805894,5.4
17282,16.613039984805894,4.6
17283,16.613039984805894,7.0
17284,15.918865072283644,5.0
17285,16.613039984805894,14.0
17286,16.613039984805894,14.0
17287,16.613039984805894,4.0
17288,15.918865072283644,5.35
17289,15.918865072283644,5.5
17290,15.918865072283644,2.6
17291,16.613039984805894,5.4
17292,16.613039984805894,4.0
17293,59.34231611893509,58.3
17294,52.67799607072691,56.0
17295,17.283109596224474,16.0
17296,17.283109596224474,19.0
17297,17.283109596224474,19.0
17298,17.283109596224474,18.0
17299,17.283109596224474,14.0
17300,17.79099734827253,17.0
17301,17.79099734827253,16.8
17302,17.79099734827253,15.0
17303,17.79099734827253,15.65
17304,16.71886976206377,12.79
17305,17.283109596224474,22.0
17306,17.79099734827253,13.6
17307,17.79099734827253,15.6
17308,17.79099734827253,19.0
17309,51.22055699787585,55.5
17310,51.295739162652936,51.0
17311,51.295739162652936,58.0
17312,52.35677039529018,61.0
17313,49.10255119167509,54.6
17314,51.22055699787585,56.0
17315,61.32438090680698,68.0
17316,15.918865072283644,5.0
17317,15.918865072283644,2.9
17318,15.918865072283644,4.1
17319,15.918865072283644,1.8
17320,15.918865072283644,3.0
17321,16.128122608085576,2.0
17322,15.918865072283644,2.0
17323,16.128122608085576,4.6
17324,16.128122608085576,4.3
17325,14.285919883963217,4.9
17326,16.128122608085576,4.4
17327,16.128122608085576,4.17
17328,16.613039984805894,3.8
17329,16.613039984805894,4.6
17330,16.613039984805894,6.0
17331,16.613039984805894,6.0
17332,16.613039984805894,6.0
17333,16.613039984805894,8.8
17334,16.613039984805894,6.0
17335,16.613039984805894,9.6
17336,16.613039984805894,24.0
17337,15.918865072283644,4.5
17338,15.918865072283644,3.9
17339,15.918865072283644,5.0
17340,15.918865072283644,6.5
17341,16.613039984805894,3.6
17342,15.918865072283644,4.0
17343,16.613039984805894,4.6
17344,16.613039984805894,7.0
17345,14.285919883963217,2.9
17346,16.613039984805894,3.0
17347,16.613039984805894,6.0
17348,16.613039984805894,5.65
17349,15.918865072283644,3.8
17350,12.816163812894013,9.0
17351,12.816163812894013,2.0
17352,12.816163812894013,0.9
17353,12.816163812894013,1.6
17354,14.285919883963217,2.8
17355,12.816163812894013,0.6
17356,12.816163812894013,3.6
17357,12.816163812894013,4.0
17358,12.816163812894013,3.8
17359,12.816163812894013,4.6
17360,14.285919883963217,3.6
17361,12.816163812894013,4.8
17362,12.816163812894013,5.0
17363,12.816163812894013,4.6
17364,12.816163812894013,2.4
17365,12.816163812894013,2.2
17366,14.285919883963217,5.0
17367,16.71886976206377,7.6
17368,16.71886976206377,8.2
17369,16.71886976206377,7.4
17370,16.71886976206377,10.0
17371,16.71886976206377,10.0
17372,16.71886976206377,8.0
17373,17.283109596224474,13.5
17374,17.79099734827253,13.2
17375,12.816163812894013,8.0
17376,12.816163812894013,5.8
17377,12.816163812894013,6.8
17378,14.285919883963217,6.8
17379,12.816163812894013,5.2
17380,12.816163812894013,7.0
17381,12.816163812894013,4.4
17382,12.816163812894013,4.0
17383,12.816163812894013,6.0
17384,12.816163812894013,4.4
17385,12.816163812894013,3.2
17386,12.816163812894013,5.2
17387,14.285919883963217,4.8
17388,12.816163812894013,4.8
17389,12.816163812894013,6.0
17390,14.870329087048633,13.0
17391,14.870329087048633,10.4
17392,14.870329087048633,15.6
17393,15.016890783863335,18.0
17394,14.870329087048633,6.4
17395,14.870329087048633,14.0
17396,12.816163812894013,2.0
17397,12.816163812894013,3.4
17398,12.816163812894013,2.0
17399,14.285919883963217,5.2
17400,12.816163812894013,1.6
17401,12.816163812894013,5.0
17402,12.816163812894013,11.0
17403,12.816163812894013,4.4
17404,12.816163812894013,7.8
17405,14.285919883963217,10.0
17406,12.816163812894013,5.0
17407,12.816163812894013,7.0
17408,12.816163812894013,4.4
17409,12.816163812894013,4.0
17410,12.816163812894013,4.6
17411,14.285919883963217,4.2
17412,12.816163812894013,8.4
17413,12.816163812894013,9.0
17414,12.816163812894013,3.4
17415,12.816163812894013,3.4
17416,14.285919883963217,5.0
17417,12.816163812894013,5.2
17418,12.816163812894013,7.0
17419,12.816163812894013,7.0
17420,12.816163812894013,4.8
17421,12.816163812894013,4.8
17422,14.285919883963217,7.6
17423,12.816163812894013,6.4
17424,12.816163812894013,6.0
17425,12.816163812894013,7.6
17426,12.816163812894013,5.2
17427,12.816163812894013,5.8
17428,14.285919883963217,7.8
17429,12.816163812894013,3.0
17430,51.22055699787585,44.0
17431,51.22055699787585,51.0
17432,50.75544837441944,48.0
17433,17.27503819177942,13.5
17434,17.27503819177942,13.0
17435,17.27503819177942,12.1
17436,17.27503819177942,14.4
17437,17.27503819177942,18.5
17438,17.48370746943071,14.0
17439,17.48370746943071,26.8
17440,16.128122608085576,14.0
17441,17.48370746943071,13.2
17442,17.48370746943071,22.0
17443,17.48370746943071,17.0
17444,17.48370746943071,13.0
17445,16.613039984805894,7.6
17446,16.613039984805894,8.2
17447,16.613039984805894,8.2
17448,16.613039984805894,8.0
17449,16.613039984805894,9.0
17450,16.613039984805894,9.0
17451,16.71886976206377,7.4
17452,16.71886976206377,7.4
17453,16.71886976206377,7.8
17454,16.71886976206377,7.5
17455,15.13507071403943,7.58
17456,12.816163812894013,1.2
17457,14.285919883963217,2.2
17458,12.816163812894013,4.8
17459,12.816163812894013,7.0
17460,12.569418884509647,2.2
17461,12.569418884509647,2.6
17462,12.569418884509647,2.4
17463,12.569418884509647,2.0
17464,12.816163812894013,2.0
17465,12.569418884509647,1.6
17466,12.569418884509647,1.9
17467,12.569418884509647,1.8
17468,12.569418884509647,2.2
17469,12.816163812894013,1.7
17470,12.816163812894013,1.93
17471,12.816163812894013,1.2
17472,14.285919883963217,1.4
17473,12.816163812894013,0.6
17474,12.816163812894013,1.6
17475,12.569418884509647,1.5
17476,12.569418884509647,2.4
17477,12.569418884509647,1.4
17478,12.816163812894013,1.0
17479,12.569418884509647,1.2
17480,12.569418884509647,1.8
17481,12.569418884509647,1.6
17482,12.816163812894013,1.8
17483,12.569418884509647,1.55
17484,12.816163812894013,2.2
17485,12.816163812894013,3.1
17486,12.816163812894013,2.8
17487,12.569418884509647,6.4
17488,12.569418884509647,2.8
17489,12.569418884509647,3.48
17490,12.816163812894013,4.0
17491,12.816163812894013,3.6
17492,12.816163812894013,2.2
17493,12.569418884509647,5.0
17494,12.816163812894013,3.8
17495,14.285919883963217,4.0
